tenure,age,marital,income,ed,employ,retire,gender,reside,custcat,region
-1.008284677429789,-0.13415616459238477,-0.9900495037128094,2.9952623127731988,1.9062270998698294,0.0012900607584562936,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,2
1.1463699338203404,0.5031652824023182,1.0100505037878156,0.2660513370667284,0.2692781089983573,0.9936444903402282,-0.2220764357981978,0.9665588325545259,0.4661778680153925,1.3511993461551244,3
-0.25883959525583095,2.574459985135103,1.0100505037878156,-0.6312235042614263,-1.3676708818731147,-0.7925934829069612,4.502954113099627,0.9665588325545259,-0.2306500363424438,0.4581396328999199,2
0.20956358110289286,0.02517419715629097,1.0100505037878156,0.2847445629277316,0.2692781089983573,0.5967027185075194,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.43492008035528473,1
0.3032442163746376,0.6624956441509939,1.0100505037878156,0.06977246552619455,-0.5491963864373787,0.39823183259116507,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-1.3279797936104893,2
-0.7272427716145548,-0.6121472498384121,-0.9900495037128094,-0.2480123741108602,0.2692781089983573,-0.1971808251578981,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,1
-1.4766878537885129,-1.5681294203304665,1.0100505037878156,-0.5190641490954069,-0.5491963864373787,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,0.4661778680153925,0.4581396328999199,1
0.39692485164638236,0.5828304632766561,1.0100505037878156,-0.10781318015333605,-0.5491963864373787,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,1.1630057723732288,1.3511993461551244,2
0.6311264398257442,1.6981429955173863,-0.9900495037128094,-0.6312235042614263,-0.5491963864373787,-0.8918289258651384,4.502954113099627,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,3
-1.4298475361526404,-0.4528168880897363,1.0100505037878156,-0.40690479392938755,-1.3676708818731147,-0.693358039948784,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,3
1.6147731101790643,0.6624956441509939,1.0100505037878156,-0.09846656722283444,-1.3676708818731147,1.0928799332984054,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.43492008035528473,3
-0.25883959525583095,1.2201519102713592,1.0100505037878156,-0.5471039878869117,-1.3676708818731147,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-1.3279797936104893,1
-0.3525202305275757,0.5031652824023182,-0.9900495037128094,0.4716768215377638,1.0877526044340933,-0.693358039948784,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,2
-1.4298475361526404,-1.0901383350844394,1.0100505037878156,-0.3601717292768795,1.9062270998698294,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,2.5566615810889015,1.3511993461551244,1
-0.39936054816344807,-0.5324820689640741,-0.9900495037128094,-0.20127930945835215,-1.3676708818731147,-0.7925934829069612,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,2
-0.8677637245221719,-0.21382134546672266,-0.9900495037128094,-0.3040920516938699,1.0877526044340933,-0.09794538219972089,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,2
-1.4766878537885129,-0.3731517072153984,1.0100505037878156,-0.4910243103039021,-1.3676708818731147,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,1.8598336767310653,-1.3279797936104893,1
-0.25883959525583095,-1.4884642394561287,1.0100505037878156,-0.5003709232344037,-0.5491963864373787,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,1.1630057723732288,0.4581396328999199,1
1.6616134278149366,-0.13415616459238477,1.0100505037878156,-0.22931914824985697,1.0877526044340933,0.29899638963298786,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,3
1.474252157271447,2.8134555277581166,-0.9900495037128094,-0.26670559997186344,-1.3676708818731147,3.3752951213364804,4.502954113099627,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,3
-0.5398815010710653,0.5031652824023182,1.0100505037878156,-0.3695183422073811,-1.3676708818731147,0.4974672755493422,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,3
-0.5398815010710653,0.9811563676483455,1.0100505037878156,0.06042585259569294,0.2692781089983573,-0.09794538219972089,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,1
1.099529616184468,0.9811563676483455,-0.9900495037128094,0.4529835956767606,-1.3676708818731147,1.0928799332984054,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,2
1.099529616184468,-0.7714776115870878,-0.9900495037128094,-0.042386889639824774,1.0877526044340933,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.43492008035528473,3
0.39692485164638236,-0.3731517072153984,1.0100505037878156,-0.3414785034158763,1.0877526044340933,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,2.5566615810889015,-0.43492008035528473,3
-0.7740830892504271,-0.8511427924614257,1.0100505037878156,-0.5190641490954069,1.0877526044340933,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-0.43492008035528473,1
1.0526892985485956,0.34383492065364246,1.0100505037878156,-0.5097175361649053,-1.3676708818731147,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,2
0.25640389873876523,0.9014911867740076,1.0100505037878156,0.15389198190070905,-0.5491963864373787,1.390586262172937,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.43492008035528473,1
-0.9146040421580443,-0.6918124307127499,-0.9900495037128094,-0.444291245651394,0.2692781089983573,-0.39565171107425245,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,0.4581396328999199,2
-1.0551249950656614,-0.4528168880897363,-0.9900495037128094,-0.4349446327208924,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,3
1.1463699338203404,0.9014911867740076,-0.9900495037128094,0.8735811775493331,-1.3676708818731147,2.581411577671063,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,1
1.708453745450809,0.5828304632766561,1.0100505037878156,0.22866488534472193,-1.3676708818731147,1.5890571480892912,-0.2220764357981978,0.9665588325545259,2.5566615810889015,-0.43492008035528473,2
-0.11831864234821379,-0.21382134546672266,-0.9900495037128094,-0.47233108444289884,1.0877526044340933,-0.7925934829069612,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,2
1.708453745450809,0.2641697397793046,1.0100505037878156,0.1912784336227155,1.0877526044340933,0.894409047382051,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,2
1.4274118396355748,0.9811563676483455,1.0100505037878156,4.79915860836001,1.0877526044340933,1.390586262172937,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,1
0.8184877103692338,-0.3731517072153984,1.0100505037878156,-0.4910243103039021,-1.3676708818731147,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,2.5566615810889015,0.4581396328999199,3
-0.63356213634281,-1.0901383350844394,1.0100505037878156,-0.38821156806838436,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,1.3511993461551244,2
-1.008284677429789,-1.249468696833115,1.0100505037878156,-0.4910243103039021,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,0.4661778680153925,0.4581396328999199,2
0.7716473927333615,0.5828304632766561,-0.9900495037128094,-0.07977334136183122,-0.5491963864373787,0.19976094667481067,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,1
-0.11831864234821379,-0.9308079733357635,1.0100505037878156,-0.5190641490954069,-1.3676708818731147,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,3
1.708453745450809,1.9371385381404,-0.9900495037128094,-0.09846656722283444,-0.5491963864373787,2.581411577671063,4.502954113099627,0.9665588325545259,-0.9274779407002801,0.4581396328999199,3
0.20956358110289286,-0.13415616459238477,1.0100505037878156,-0.042386889639824774,1.0877526044340933,0.10052550371663348,-0.2220764357981978,0.9665588325545259,1.1630057723732288,0.4581396328999199,1
-0.3056799128917033,-1.249468696833115,-0.9900495037128094,-0.5190641490954069,1.0877526044340933,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,2
1.2868908867279576,2.016803719014738,-0.9900495037128094,-0.6405701171919278,-0.5491963864373787,0.10052550371663348,4.502954113099627,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,3
0.959008663276851,0.9811563676483455,-0.9900495037128094,0.6492624672172944,0.2692781089983573,1.9859989199219998,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,2
1.1463699338203404,0.6624956441509939,1.0100505037878156,1.5091508568234426,-0.5491963864373787,0.7951736044238739,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,3
-0.3525202305275757,-1.5681294203304665,1.0100505037878156,-0.5097175361649053,0.2692781089983573,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,-1.3279797936104893,3
0.16272326346702048,-0.21382134546672266,-0.9900495037128094,-0.45363785858189565,1.0877526044340933,-0.49488715403242967,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.43492008035528473,2
1.3805715219997023,-0.21382134546672266,1.0100505037878156,-0.4255980197903908,-0.5491963864373787,0.39823183259116507,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,0.4581396328999199,3
-0.3056799128917033,-0.8511427924614257,-0.9900495037128094,-0.444291245651394,0.2692781089983573,-0.39565171107425245,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,3
-0.3525202305275757,-0.4528168880897363,-0.9900495037128094,-0.19193269652785053,-0.5491963864373787,0.19976094667481067,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,3
-1.5703684890602576,-1.886790143827818,-0.9900495037128094,-0.5377573749564101,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,1
1.474252157271447,0.8218260058996697,-0.9900495037128094,1.593270373197957,-0.5491963864373787,0.894409047382051,-0.2220764357981978,0.9665588325545259,0.4661778680153925,0.4581396328999199,3
-1.4298475361526404,-0.5324820689640741,1.0100505037878156,-0.1732394706668473,0.2692781089983573,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,1.8598336767310653,1.3511993461551244,3
0.5842861221898719,-0.5324820689640741,-0.9900495037128094,-0.5003709232344037,-0.5491963864373787,-0.49488715403242967,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,3
-1.1956459479732786,-1.249468696833115,1.0100505037878156,-0.4910243103039021,-1.3676708818731147,-0.693358039948784,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-1.3279797936104893,2
-0.8677637245221719,-1.0901383350844394,-0.9900495037128094,-0.37886495513788276,0.2692781089983573,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,2
-0.6804024539786824,-1.4087990585817909,1.0100505037878156,-0.444291245651394,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,1.8598336767310653,1.3511993461551244,1
-0.4930411834351928,0.7421608250253319,-0.9900495037128094,-0.10781318015333605,1.0877526044340933,0.19976094667481067,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,2
0.39692485164638236,-0.8511427924614257,-0.9900495037128094,-0.5751438266784166,-1.3676708818731147,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,3
1.099529616184468,0.5828304632766561,-0.9900495037128094,3.285007313618749,1.0877526044340933,1.1921153762565826,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,2
-1.1488056303374061,-1.249468696833115,-0.9900495037128094,-0.5377573749564101,-0.5491963864373787,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,2
0.6779667574616166,2.096468899889076,1.0100505037878156,1.7241229542249796,0.2692781089983573,1.6882925910474684,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,2
-0.5867218187069376,-1.3291338777074528,1.0100505037878156,-0.46298447151239724,0.2692781089983573,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,1.8598336767310653,-0.43492008035528473,3
-0.8677637245221719,-1.8071249629534802,-0.9900495037128094,-0.5564506008174134,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,1
-0.9614443597939166,1.6184778146430485,1.0100505037878156,0.6212226284257896,0.2692781089983573,0.9936444903402282,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,1
1.5210924749073196,1.2201519102713592,1.0100505037878156,-0.4162514068598892,-1.3676708818731147,-0.1971808251578981,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,2
1.5679327925431918,0.02517419715629097,1.0100505037878156,-0.5471039878869117,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,1
-0.25883959525583095,-1.4087990585817909,1.0100505037878156,-0.444291245651394,-1.3676708818731147,-0.39565171107425245,-0.2220764357981978,0.9665588325545259,1.8598336767310653,-1.3279797936104893,1
-0.63356213634281,-0.9308079733357635,-0.9900495037128094,-0.3414785034158763,-0.5491963864373787,-0.2964162681160753,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,3
-1.1956459479732786,-1.7274597820791422,1.0100505037878156,-0.5377573749564101,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-1.3279797936104893,2
1.708453745450809,1.3794822720200348,1.0100505037878156,-0.11715979308383766,0.2692781089983573,0.9936444903402282,-0.2220764357981978,0.9665588325545259,2.5566615810889015,-0.43492008035528473,1
-0.0714783247123414,-1.4087990585817909,1.0100505037878156,-0.5657972137479149,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,2
0.35008453401051,0.5828304632766561,1.0100505037878156,-0.10781318015333605,-1.3676708818731147,1.0928799332984054,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,0.4581396328999199,2
-0.21199927761995854,-0.3731517072153984,1.0100505037878156,-0.5564506008174134,1.0877526044340933,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,1.3511993461551244,3
-1.383007218516768,-1.1698035159587772,1.0100505037878156,-0.48167769737340044,1.0877526044340933,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,-1.3279797936104893,2
0.5842861221898719,0.02517419715629097,-0.9900495037128094,-0.29474543876336823,1.0877526044340933,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,2
0.6779667574616166,-1.3291338777074528,-0.9900495037128094,-0.5471039878869117,-1.3676708818731147,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-1.3279797936104893,2
-0.7272427716145548,-0.054490983718046906,1.0100505037878156,-0.18258608359734893,-0.5491963864373787,-0.49488715403242967,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,3
1.1932102514562128,2.4947948042607653,-0.9900495037128094,-0.4910243103039021,-1.3676708818731147,0.9936444903402282,4.502954113099627,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,3
-1.383007218516768,-1.6477946012048044,-0.9900495037128094,-0.5844904396089182,-0.5491963864373787,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,2
-1.6172088066961299,-1.5681294203304665,-0.9900495037128094,-0.39755818099888596,-0.5491963864373787,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,2
-0.6804024539786824,0.10483937803062884,-0.9900495037128094,-0.3414785034158763,-0.5491963864373787,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,1
-1.3361669008808956,-0.7714776115870878,-0.9900495037128094,-0.061080115500827994,1.0877526044340933,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,3
1.3805715219997023,1.1404867293970211,1.0100505037878156,4.958051028178537,0.2692781089983573,2.2837052487965313,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,3
1.3337312043638299,-0.3731517072153984,-0.9900495037128094,-0.3134386646243715,1.0877526044340933,-0.1971808251578981,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,1
-1.4766878537885129,-0.9308079733357635,-0.9900495037128094,-0.3414785034158763,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,3
1.474252157271447,0.2641697397793046,1.0100505037878156,0.05107923966519133,0.2692781089983573,0.0012900607584562936,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,1
-0.63356213634281,-0.5324820689640741,-0.9900495037128094,-0.46298447151239724,-0.5491963864373787,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.43492008035528473,2
0.724807075097489,-0.3731517072153984,1.0100505037878156,0.21931827241422033,-0.5491963864373787,-0.09794538219972089,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,3
0.6779667574616166,-1.0901383350844394,-0.9900495037128094,-0.46298447151239724,-1.3676708818731147,-0.09794538219972089,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,1
-0.21199927761995854,0.42350010152798034,1.0100505037878156,-0.39755818099888596,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104893,1
-1.4766878537885129,-1.0901383350844394,-0.9900495037128094,-0.3601717292768795,-0.5491963864373787,-0.7925934829069612,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,3
1.1463699338203404,1.1404867293970211,-0.9900495037128094,-0.2480123741108602,1.0877526044340933,0.0012900607584562936,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,3
-1.3361669008808956,-0.8511427924614257,1.0100505037878156,-0.4349446327208924,-0.5491963864373787,-0.39565171107425245,-0.2220764357981978,0.9665588325545259,2.5566615810889015,-1.3279797936104893,3
-0.7272427716145548,-0.13415616459238477,-0.9900495037128094,1.2287524689083942,1.0877526044340933,0.39823183259116507,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,3
-0.7740830892504271,-1.4884642394561287,1.0100505037878156,-0.37886495513788276,0.2692781089983573,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,1.1630057723732288,0.4581396328999199,2
1.0526892985485956,-0.3731517072153984,1.0100505037878156,-0.12650640601433927,1.0877526044340933,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,3
1.3805715219997023,1.7778081763917242,-0.9900495037128094,0.09781230431769938,0.2692781089983573,1.4898217051311142,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,3
1.708453745450809,1.5388126337687107,1.0100505037878156,-0.15454624480584409,-1.3676708818731147,-0.2964162681160753,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-0.43492008035528473,3
-1.2893265832450234,0.02517419715629097,-0.9900495037128094,-0.10781318015333605,0.2692781089983573,-0.09794538219972089,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,3
-0.11831864234821379,-0.13415616459238477,1.0100505037878156,-0.5471039878869117,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104893,2
-0.8209234068862995,-0.6121472498384121,1.0100505037878156,-0.33213189048537467,-0.5491963864373787,0.29899638963298786,-0.2220764357981978,0.9665588325545259,1.8598336767310653,1.3511993461551244,3
-0.5398815010710653,-0.8511427924614257,1.0100505037878156,-0.3414785034158763,-0.5491963864373787,0.19976094667481067,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,0.4581396328999199,2
1.6147731101790643,-0.4528168880897363,-0.9900495037128094,-0.2573589870413618,-1.3676708818731147,0.39823183259116507,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,3
-1.3361669008808956,-0.29348652634106054,-0.9900495037128094,-0.0704267284313296,1.0877526044340933,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,1
1.6147731101790643,1.3794822720200348,-0.9900495037128094,0.06977246552619455,-1.3676708818731147,0.7951736044238739,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,3
-0.7272427716145548,0.5031652824023182,1.0100505037878156,-0.3040920516938699,0.2692781089983573,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,2
0.8653280280051062,-0.7714776115870878,1.0100505037878156,-0.47233108444289884,-1.3676708818731147,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.43492008035528473,3
0.02220231055940335,0.5031652824023182,-0.9900495037128094,-0.45363785858189565,-1.3676708818731147,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,3
1.6616134278149366,0.9014911867740076,1.0100505037878156,-0.27605221290236504,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,0.4581396328999199,3
-0.8677637245221719,-0.054490983718046906,-0.9900495037128094,-0.4255980197903908,-0.5491963864373787,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,1
-0.8209234068862995,0.2641697397793046,1.0100505037878156,-0.3227852775548731,-1.3676708818731147,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,0.4581396328999199,1
-0.9146040421580443,-1.1698035159587772,-0.9900495037128094,-0.5751438266784166,1.9062270998698294,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,1
0.11588294583114811,-0.9308079733357635,1.0100505037878156,-0.5190641490954069,-0.5491963864373787,-0.7925934829069612,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,3
0.7716473927333615,0.2641697397793046,1.0100505037878156,-0.3508251163463779,0.2692781089983573,-0.1971808251578981,-0.2220764357981978,0.9665588325545259,0.4661778680153925,1.3511993461551244,1
0.49060548691812716,0.5031652824023182,1.0100505037878156,1.66804327664197,0.2692781089983573,1.390586262172937,-0.2220764357981978,-1.0345981706639542,2.5566615810889015,1.3511993461551244,1
-0.21199927761995854,0.34383492065364246,-0.9900495037128094,0.6212226284257896,1.0877526044340933,0.19976094667481067,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,2
-0.5867218187069376,-0.8511427924614257,-0.9900495037128094,-0.3040920516938699,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.43492008035528473,2
0.11588294583114811,1.1404867293970211,1.0100505037878156,-0.40690479392938755,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,0.4661778680153925,0.4581396328999199,2
0.6779667574616166,0.9811563676483455,-0.9900495037128094,1.593270373197957,0.2692781089983573,1.6882925910474684,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,0.4581396328999199,2
-0.9146040421580443,0.5828304632766561,-0.9900495037128094,-0.3414785034158763,-0.5491963864373787,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.3511993461551244,2
-1.008284677429789,-0.6121472498384121,1.0100505037878156,-0.47233108444289884,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,2
-0.25883959525583095,0.8218260058996697,-0.9900495037128094,-0.5657972137479149,0.2692781089983573,-0.7925934829069612,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.43492008035528473,2
-0.63356213634281,0.42350010152798034,1.0100505037878156,-0.3134386646243715,1.0877526044340933,0.0012900607584562936,-0.2220764357981978,0.9665588325545259,0.4661778680153925,1.3511993461551244,3
0.11588294583114811,1.0608215485226833,1.0100505037878156,0.537103112051275,-0.5491963864373787,1.2913508192147598,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,1.3511993461551244,1
1.099529616184468,-1.249468696833115,1.0100505037878156,-0.3414785034158763,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,0.4661778680153925,-0.43492008035528473,3
0.8653280280051062,1.0608215485226833,-0.9900495037128094,4.761772156638004,0.2692781089983573,2.1844698058383543,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,0.4581396328999199,2
-1.2424862656091509,-0.13415616459238477,-0.9900495037128094,-0.3695183422073811,1.0877526044340933,-0.39565171107425245,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,3
1.474252157271447,2.016803719014738,1.0100505037878156,-0.26670559997186344,-0.5491963864373787,-0.09794538219972089,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,1
-0.5398815010710653,0.18450455890496673,-0.9900495037128094,-0.4162514068598892,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-1.3279797936104893,2
-1.1019653127015336,1.0608215485226833,1.0100505037878156,-0.38821156806838436,-1.3676708818731147,-0.5941225969906069,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,-0.43492008035528473,2
-0.44620086579932045,0.42350010152798034,-0.9900495037128094,-0.21997253531935537,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-0.43492008035528473,1
-1.5235281714243851,-0.7714776115870878,-0.9900495037128094,-0.18258608359734893,-0.5491963864373787,0.0012900607584562936,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,1.3511993461551244,2
-0.7272427716145548,0.34383492065364246,-0.9900495037128094,-0.5097175361649053,1.9062270998698294,-0.693358039948784,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.3511993461551244,2
-1.4298475361526404,0.8218260058996697,1.0100505037878156,0.1819318206922139,1.9062270998698294,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.3511993461551244,3
1.0526892985485956,0.9014911867740076,-0.9900495037128094,1.210059243047391,0.2692781089983573,0.10052550371663348,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.3511993461551244,3
0.8653280280051062,-1.0901383350844394,1.0100505037878156,-0.5284107620259085,0.2692781089983573,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-1.3279797936104893,1
0.7716473927333615,-0.21382134546672266,-0.9900495037128094,0.3875573051632493,0.2692781089983573,0.6959381614656966,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-1.3279797936104893,2
0.11588294583114811,-0.9308079733357635,1.0100505037878156,-0.4910243103039021,-1.3676708818731147,-0.5941225969906069,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-1.3279797936104893,2
-0.7740830892504271,0.34383492065364246,-0.9900495037128094,-0.1732394706668473,0.2692781089983573,0.5967027185075194,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,-1.3279797936104893,2
-0.63356213634281,-0.6918124307127499,1.0100505037878156,-0.5003709232344037,-1.3676708818731147,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-1.3279797936104893,2
0.6311264398257442,-0.5324820689640741,1.0100505037878156,0.33147762758023963,1.0877526044340933,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,-0.43492008035528473,1
